w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490351125023012,30,6,19,5,8,11,11,0,0,0,0,4,3,0,0,0,0,1,6,0,5,0,7,0,0,4,0,26,1,0,2,0,1,28,2,0,12,5,7,12,18,0,0,0,0,0,0,0,0,0,0,20211018
490351125023014,79,30,34,15,30,38,11,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,10,0,28,12,0,75,2,1,0,0,1,72,7,9,11,16,13,24,55,0,0,0,0,0,0,0,0,0,0,20211018
490351125023015,9,3,6,0,0,5,4,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,1,1,4,5,4,0,0,0,0,0,0,0,0,0,0,20211018
490351125023017,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20211018
490351125024000,326,182,111,33,167,129,30,0,0,0,0,5,0,63,0,0,0,0,1,0,0,0,9,0,241,7,0,284,10,3,15,3,11,258,68,27,37,46,34,139,187,0,0,0,0,0,0,0,0,0,0,20211018
490351125024001,513,139,273,101,151,194,168,0,0,0,1,0,0,8,0,225,86,0,0,0,0,0,23,16,133,21,0,473,9,3,17,4,7,420,93,43,82,124,125,254,259,0,0,0,0,0,0,0,0,0,0,20211018
490351125024002,148,19,80,49,47,34,67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,147,0,0,0,0,0,140,2,0,3,2,1,142,6,8,33,34,54,32,116,0,0,0,0,0,0,0,0,0,0,20211018
490351125025000,114,32,70,12,28,17,69,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,19,0,0,111,2,0,1,0,0,99,15,7,12,27,36,34,80,0,0,0,0,0,0,0,0,0,0,20211018
490351125025001,4,1,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,20211018
490351125025004,103,11,55,37,34,24,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,103,0,0,0,0,0,97,6,8,25,30,29,24,79,0,0,0,0,0,0,0,0,0,0,20211018
490351125025005,3,0,3,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20211018
490351125025006,5,2,3,0,2,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,3,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,20211018
490351125025009,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490351125025012,60,18,24,18,21,32,7,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2,0,4,0,0,42,18,11,10,13,8,20,40,0,0,0,0,0,0,0,0,0,0,20211018
490351125025016,6,3,3,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,6,0,0,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,20211018
490351125025017,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490351125025022,32,9,12,11,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,8,0,1,22,0,1,31,1,6,7,4,6,15,17,0,0,0,0,0,0,0,0,0,0,20211018
490351125025023,4,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,4,0,0,0,0,0,4,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,20211018
490351125025024,49,28,17,4,31,14,4,0,0,0,0,0,0,0,0,45,4,0,0,0,0,0,0,0,0,0,0,43,1,1,4,0,0,41,8,3,5,6,7,31,18,0,0,0,0,0,0,0,0,0,0,20211018
490351125025025,540,115,340,85,99,133,308,0,0,0,0,0,0,0,0,0,168,233,9,1,0,0,0,0,101,28,0,500,9,4,19,1,7,483,57,38,84,131,172,230,310,0,0,0,0,0,0,0,0,0,0,20211018
490351125025026,253,93,108,52,78,133,42,0,0,0,0,0,0,231,0,0,11,0,0,0,0,0,11,0,0,0,0,232,5,3,5,1,7,227,26,17,50,54,39,102,151,0,0,0,0,0,0,0,0,0,0,20211018
490351125031000,46,15,21,10,12,29,5,0,0,0,0,7,0,24,0,0,0,0,0,0,0,0,15,0,0,0,0,45,1,0,0,0,0,40,6,5,9,10,7,16,30,0,0,0,0,0,0,0,0,0,0,20211018
490351125031001,6,0,1,5,2,0,4,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,1,1,0,2,3,3,3,0,0,0,0,0,0,0,0,0,0,20211018
490351125031003,4,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,20211018
490351125031004,13,9,3,1,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,10,3,1,0,2,1,6,7,0,0,0,0,0,0,0,0,0,0,20211018
490351125031005,27,3,14,10,5,6,16,0,0,0,0,0,0,5,2,0,0,0,19,0,0,0,1,0,0,0,0,22,2,0,3,0,0,24,3,1,5,6,12,17,10,0,0,0,0,0,0,0,0,0,0,20211018
490351125031006,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490351125031007,35,2,26,7,7,12,16,0,0,0,0,0,25,8,0,0,0,0,2,0,0,0,0,0,0,0,0,29,1,0,2,0,3,32,3,6,6,17,4,21,14,0,0,0,0,0,0,0,0,0,0,20211018
490351125031008,311,23,173,115,7,75,229,0,0,0,6,0,0,0,304,0,0,0,0,0,0,0,0,0,0,1,0,284,6,4,8,6,3,286,25,22,78,123,65,245,66,0,0,0,0,0,0,0,0,0,0,20211018
490351125032000,44,16,19,9,16,16,12,0,0,0,4,6,0,0,0,9,1,0,5,0,0,0,19,0,0,0,0,41,2,0,0,0,1,41,3,2,6,16,4,18,26,0,0,0,0,0,0,0,0,0,0,20211018
490351125032002,43,15,16,12,9,18,16,0,0,0,3,1,0,24,0,0,7,5,0,0,0,0,3,0,0,0,0,43,0,0,0,0,0,40,3,2,5,10,11,17,26,0,0,0,0,0,0,0,0,0,0,20211018
490351125032005,119,12,92,15,18,17,84,0,0,0,0,0,0,0,0,96,0,0,6,0,4,0,0,0,13,0,0,111,0,0,6,0,2,107,12,5,30,28,44,77,42,0,0,0,0,0,0,0,0,0,0,20211018
490351125032006,7,5,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,0,0,1,0,0,7,0,0,1,1,0,2,5,0,0,0,0,0,0,0,0,0,0,20211018
490351125032007,37,5,24,8,18,8,11,0,0,0,0,0,0,0,0,0,0,1,0,0,6,13,17,0,0,0,0,36,0,0,0,1,0,32,5,3,10,8,11,14,23,0,0,0,0,0,0,0,0,0,0,20211018
490351125032008,2,1,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20211018
490351125032009,4,1,2,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20211018
490351125032013,118,31,72,15,13,37,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,105,1,0,8,0,4,109,9,7,17,21,42,44,74,0,0,0,0,0,0,0,0,0,0,20211018
490351125033001,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490351125033003,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490351125033005,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490351125033006,22,9,10,3,6,7,9,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,1,0,0,16,6,1,4,5,3,17,5,0,0,0,0,0,0,0,0,0,0,20211018
490351125033010,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20211018
490351125033011,5,0,3,2,0,3,2,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,4,1,1,2,1,3,2,0,0,0,0,0,0,0,0,0,0,20211018
490351125033015,15,3,8,4,2,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,13,2,0,0,0,0,15,0,2,4,1,5,3,12,0,0,0,0,0,0,0,0,0,0,20211018
490351125033020,57,7,27,23,19,14,24,0,0,0,2,0,0,0,0,0,0,1,0,0,0,54,0,0,0,0,0,54,0,0,1,1,1,55,2,4,9,14,23,12,45,0,0,0,0,0,0,0,0,0,0,20211018
490351125033023,26,14,11,1,8,11,7,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,26,0,0,0,0,0,24,2,0,1,7,4,18,8,0,0,0,0,0,0,0,0,0,0,20211018
490351125033024,3,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,2,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,20211018
490351125033027,20,11,5,4,1,13,6,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,1,0,19,0,1,0,0,0,16,4,2,2,1,4,12,8,0,0,0,0,0,0,0,0,0,0,20211018
490351125033028,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20211018
490351125034000,41,8,27,6,5,17,19,0,0,0,33,0,0,2,5,0,0,1,0,0,0,0,0,0,0,0,0,34,3,0,1,0,3,31,10,5,11,10,7,27,14,0,0,0,0,0,0,0,0,0,0,20211018
490351125034001,29,6,16,7,5,12,12,0,0,0,0,0,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,2,0,26,3,3,8,5,7,16,13,0,0,0,0,0,0,0,0,0,0,20211018
490351125034003,27,10,14,3,12,11,4,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,24,1,0,0,1,1,23,4,2,7,3,5,18,9,0,0,0,0,0,0,0,0,0,0,20211018
490351125034004,7,1,6,0,2,2,3,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,3,4,1,2,2,1,3,4,0,0,0,0,0,0,0,0,0,0,20211018
490351125034005,60,23,19,18,29,21,10,0,0,0,0,16,0,0,0,0,0,0,6,0,0,0,0,0,38,0,0,50,2,2,4,0,2,42,18,5,12,14,6,29,31,0,0,0,0,0,0,0,0,0,0,20211018
490351125034006,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490351126041000,6,1,5,0,4,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,5,1,1,1,2,1,1,5,0,0,0,0,0,0,0,0,0,0,20211018
490351126041001,136,52,68,16,85,24,27,0,0,0,1,0,0,7,0,0,0,1,0,0,6,0,46,66,0,0,9,129,0,1,4,0,2,126,10,4,12,36,32,41,95,0,0,0,0,0,0,0,0,0,0,20211018
490351126041004,1173,211,708,254,137,399,637,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,1134,0,0,0,0,1084,20,7,39,7,16,1082,91,67,173,353,369,337,836,0,0,0,0,0,0,0,0,0,0,20211018
490351126041005,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20211018
490351126041008,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490351126041013,9,0,3,6,2,1,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,5,4,2,3,3,1,7,2,0,0,0,0,0,0,0,0,0,0,20211018
490351126041017,7,0,5,2,4,3,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,0,6,1,1,3,3,0,6,1,0,0,0,0,0,0,0,0,0,0,20211018
490351126041021,4,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,4,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,20211018
490351126041024,70,7,40,23,23,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,69,0,0,0,0,1,67,3,4,11,21,27,18,52,0,0,0,0,0,0,0,0,0,0,20211018
490351126041028,12,4,4,4,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,10,0,0,0,1,1,11,1,0,0,5,3,0,12,0,0,0,0,0,0,0,0,0,0,20211018
490351126042000,10,1,8,1,3,2,5,0,0,0,7,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,1,2,0,0,10,0,0,4,3,2,8,2,0,0,0,0,0,0,0,0,0,0,20211018
490351126042003,55,5,33,17,16,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,49,0,0,3,1,2,53,2,1,9,14,26,11,44,0,0,0,0,0,0,0,0,0,0,20211018
490351126042004,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490351126042009,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20211018
490351126042011,10,0,6,4,1,0,9,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,2,1,3,4,8,2,0,0,0,0,0,0,0,0,0,0,20211018
490351126042023,7,4,3,0,1,3,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,0,1,2,0,5,2,0,0,0,0,0,0,0,0,0,0,20211018
490351126042024,6,2,2,2,0,1,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,6,0,1,2,1,0,5,1,0,0,0,0,0,0,0,0,0,0,20211018
490351126042027,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490351126043000,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490351126043002,1016,327,496,193,401,290,325,0,0,0,10,4,13,194,0,26,62,12,68,0,130,220,166,21,75,11,4,939,22,2,22,10,21,913,103,60,120,270,239,471,545,0,0,0,0,0,0,0,0,0,0,20211018
490351126043004,18,3,13,2,5,9,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,8,1,0,9,0,0,17,1,1,4,4,6,4,14,0,0,0,0,0,0,0,0,0,0,20211018
490351126043005,2,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490351126043006,189,36,96,57,67,55,67,0,0,0,0,0,0,18,0,0,11,12,0,0,17,55,76,0,0,0,0,182,0,0,3,0,4,165,24,9,32,65,47,59,130,0,0,0,0,0,0,0,0,0,0,20211018
490351126043011,7,2,5,0,0,2,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,2,1,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,20211018
490351126043013,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490351126043016,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20211018
490351126044002,12,0,4,8,10,0,2,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,11,0,0,0,0,1,10,2,0,6,3,3,7,5,0,0,0,0,0,0,0,0,0,0,20211018
490351126044005,7,3,4,0,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,4,0,0,2,1,0,7,0,1,0,1,2,5,2,0,0,0,0,0,0,0,0,0,0,20211018
490351126044007,10,3,4,3,2,4,4,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,10,0,0,2,1,4,4,6,0,0,0,0,0,0,0,0,0,0,20211018
490351126044015,11,5,5,1,0,2,9,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,11,0,0,1,3,2,10,1,0,0,0,0,0,0,0,0,0,0,20211018
490351126044016,18,6,9,3,4,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,0,18,0,1,3,7,1,5,13,0,0,0,0,0,0,0,0,0,0,20211018
490351126051000,124,50,47,27,55,51,18,0,0,0,0,9,2,42,0,0,28,1,7,0,0,7,13,0,6,9,0,110,0,0,8,0,6,106,18,6,18,26,24,58,66,0,0,0,0,0,0,0,0,0,0,20211018
490351126051001,896,268,425,203,350,432,114,0,0,0,0,0,0,13,13,7,16,4,109,0,504,36,121,0,31,42,0,768,34,19,41,11,23,725,171,83,147,222,176,317,579,0,0,0,0,0,0,0,0,0,0,20211018
490351126051005,4,1,0,3,3,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,4,0,0,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,20211018
490351126051009,19,6,7,6,2,10,7,0,0,0,0,0,0,6,0,0,5,0,0,0,7,0,1,0,0,0,0,17,0,0,0,2,0,19,0,0,5,4,4,11,8,0,0,0,0,0,0,0,0,0,0,20211018
490351126051011,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20211018
490351126051012,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490351126051014,11,3,7,1,4,4,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,3,3,2,9,2,0,0,0,0,0,0,0,0,0,0,20211018
490351126051015,7,3,1,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,7,0,0,0,3,1,1,6,0,0,0,0,0,0,0,0,0,0,20211018
490351126052000,34,5,18,11,13,13,8,0,0,0,0,0,0,28,0,0,0,0,0,0,0,2,0,0,0,4,0,32,0,0,2,0,0,31,3,5,9,6,9,21,13,0,0,0,0,0,0,0,0,0,0,20211018
490351126052004,5,0,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,5,0,0,0,0,0,5,0,1,0,4,0,3,2,0,0,0,0,0,0,0,0,0,0,20211018
490351126052005,3,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,20211018
490351126052006,23,5,10,8,10,7,6,0,0,0,13,6,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,20,1,1,1,0,0,14,9,5,2,5,6,19,4,0,0,0,0,0,0,0,0,0,0,20211018
490351126052007,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490351126052010,12,2,8,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,11,0,0,1,0,0,10,2,0,3,3,4,2,10,0,0,0,0,0,0,0,0,0,0,20211018
490351126052011,46,27,16,3,19,25,2,0,0,0,0,0,1,24,0,0,1,0,0,0,7,0,0,0,13,0,0,42,1,0,0,0,3,42,4,2,5,10,2,24,22,0,0,0,0,0,0,0,0,0,0,20211018
490351126052013,8,0,5,3,1,5,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,0,8,0,1,3,4,0,3,5,0,0,0,0,0,0,0,0,0,0,20211018
490351126053001,6,1,5,0,0,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,3,0,0,2,0,1,5,1,1,0,3,1,4,2,0,0,0,0,0,0,0,0,0,0,20211018
490351126053003,16,1,11,4,2,5,9,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,16,0,0,0,0,0,16,0,0,3,6,6,14,2,0,0,0,0,0,0,0,0,0,0,20211018
490351126053004,124,46,50,28,70,38,16,0,0,0,0,0,0,10,0,0,0,0,0,0,114,0,0,0,0,0,0,92,15,1,5,11,0,108,16,12,16,32,18,58,66,0,0,0,0,0,0,0,0,0,0,20211018
490351126053005,169,23,89,57,61,33,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,163,0,0,5,0,1,160,9,7,29,54,56,36,133,0,0,0,0,0,0,0,0,0,0,20211018
490351126053007,444,136,249,59,27,66,351,0,22,0,28,0,0,0,0,17,0,240,0,0,137,0,0,0,0,0,0,402,10,1,18,4,9,404,40,28,66,97,117,287,157,0,0,0,0,0,0,0,0,0,0,20211018
490351126053008,4,2,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,4,0,0,0,0,0,1,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,20211018
490351126053009,8,1,4,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,2,0,2,0,0,8,0,1,3,2,1,3,5,0,0,0,0,0,0,0,0,0,0,20211018
490351126053010,3,0,2,1,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20211018
490351126053013,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490351126053016,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20211018
490351126053018,69,5,46,18,5,6,58,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,13,0,68,0,0,1,0,0,65,4,1,10,20,33,39,30,0,0,0,0,0,0,0,0,0,0,20211018
490351126053019,278,34,173,71,15,69,194,0,0,0,12,0,0,0,0,0,0,7,0,0,0,0,257,0,0,0,2,262,3,1,7,1,4,252,26,16,52,69,107,149,129,0,0,0,0,0,0,0,0,0,0,20211018
490351126053022,3,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,20211018
490351126053024,9,1,4,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,9,0,1,2,2,3,6,3,0,0,0,0,0,0,0,0,0,0,20211018
490351126054000,119,46,50,23,31,35,53,0,0,0,6,0,0,53,0,0,0,0,11,0,0,0,46,0,0,3,0,109,2,0,4,0,4,104,15,6,16,27,24,82,37,0,0,0,0,0,0,0,0,0,0,20211018
490351126054001,411,115,211,85,115,128,168,0,0,0,8,0,7,73,1,23,32,36,102,9,12,0,28,0,72,8,0,350,5,0,47,1,8,372,39,25,59,97,115,237,174,0,0,0,0,0,0,0,0,0,0,20211018
490351126054002,150,73,60,17,85,26,39,0,0,0,0,27,0,1,0,0,0,0,1,0,0,0,0,88,0,33,0,143,0,1,1,1,4,138,12,10,20,24,23,95,55,0,0,0,0,0,0,0,0,0,0,20211018
490351126054003,89,27,52,10,31,24,34,0,0,0,0,0,21,15,0,0,0,3,0,0,0,16,7,9,0,18,0,86,0,0,2,1,0,84,5,6,13,19,24,57,32,0,0,0,0,0,0,0,0,0,0,20211018
490351126054004,81,26,39,16,16,32,33,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,2,1,3,71,10,5,17,21,12,56,25,0,0,0,0,0,0,0,0,0,0,20211018
490351126054005,8,3,5,0,5,1,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,7,1,0,2,1,2,7,1,0,0,0,0,0,0,0,0,0,0,20211018
